Frec. de muestreo 2
Tiendas de comida, Oficinas, Casas, Hospital, Gimnasios, Restaurants, Centros comerciales, Parques, Semáforo
0,0,619,0,0,0,0,0,0
0,0,629,1,0,0,0,0,0
0,0,640,1,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,632,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,568,0,0,0,0,0,0
0,0,613,2,0,0,0,0,0
0,0,563,3,0,0,0,0,0
0,0,595,4,0,0,0,0,0
0,0,588,1,0,0,0,0,0
0,0,595,3,0,0,0,0,0
0,0,587,1,0,0,0,0,0
0,2,598,3,0,0,0,0,0
0,7,570,0,0,0,0,0,0
8,7,578,0,0,1,1,0,0
3,7,563,0,1,1,0,0,0
4,7,567,0,0,1,0,0,0
3,6,555,0,0,1,1,1,0
7,9,563,0,0,2,1,1,0
3,10,538,0,0,1,1,2,0
7,12,545,0,0,1,1,4,0
2,13,528,1,0,0,1,3,0
6,15,541,3,0,0,1,3,0
1,14,512,1,0,0,1,3,0
6,14,529,2,0,0,1,3,0
3,13,469,1,0,0,0,2,0
7,14,488,1,0,0,0,3,0
1,11,441,1,0,0,1,9,0
8,12,457,7,1,0,2,12,0
5,12,393,0,0,0,3,6,0
14,12,413,2,0,0,4,9,0
5,10,397,3,0,0,2,10,0
11,10,415,6,1,0,2,13,0
0,10,454,1,0,0,0,0,0
0,13,497,3,0,0,0,0,0
0,11,524,1,0,0,0,0,0
0,11,556,3,0,1,0,0,0
0,0,560,2,0,0,0,0,0
0,0,585,5,0,0,0,0,0
0,0,596,8,0,0,0,0,0
0,0,606,1,0,0,0,0,0
0,0,615,1,0,0,0,0,0
0,0,621,1,0,0,0,0,0
0,0,633,0,0,0,0,0,0
0,0,640,2,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,643,1,0,0,0,0,0
0,0,644,1,0,0,0,0,0
0,0,638,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,581,0,0,0,0,0,0
0,0,601,1,0,0,0,0,0
0,0,571,4,0,0,0,0,0
0,2,589,10,0,0,0,0,0
0,1,581,1,0,0,0,0,0
0,1,593,3,0,0,0,0,0
0,2,573,1,0,0,0,0,0
1,3,586,2,0,0,1,1,0
0,5,567,0,0,0,1,1,0
5,7,571,1,0,1,3,2,0
1,8,560,2,0,0,2,3,0
3,10,567,2,0,1,2,4,0
1,9,545,1,0,2,0,2,0
6,11,556,1,0,3,0,2,0
1,11,539,0,0,3,0,0,0
2,12,549,1,1,3,0,1,0
3,13,531,0,0,3,0,2,0
6,14,542,1,0,3,0,3,0
2,14,507,3,0,0,0,3,0
5,15,520,4,0,0,0,3,0
3,15,466,3,0,0,0,3,0
14,16,473,4,0,1,0,5,0
7,17,411,2,0,2,0,4,0
16,17,435,4,0,4,1,8,0
7,18,383,3,0,3,1,6,0
16,19,415,5,0,5,2,9,0
9,18,396,1,0,1,3,8,0
13,21,427,3,0,2,3,9,0
0,19,449,1,0,0,0,0,0
0,21,484,5,0,0,0,0,0
0,20,515,2,0,0,0,0,0
0,21,535,3,0,0,0,0,0
0,0,555,2,0,0,0,0,0
0,0,575,8,0,0,0,0,0
0,0,592,3,0,0,0,0,0
0,0,606,0,0,0,0,0,0
0,0,614,0,0,0,0,0,0
0,0,620,0,0,0,0,0,0
0,0,635,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,643,1,0,0,0,0,0
0,0,643,2,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,640,0,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,633,0,0,0,0,0,0
0,0,639,1,0,0,0,0,0
0,0,570,0,0,0,0,0,0
0,1,615,1,0,0,0,0,0
0,1,573,1,0,0,0,0,0
0,2,601,4,0,0,0,0,0
0,2,592,3,0,0,0,0,0
0,2,596,10,0,0,0,0,0
0,3,574,2,0,0,0,0,0
1,3,582,2,1,0,0,0,0
4,4,570,0,0,0,1,0,0
5,7,578,0,0,0,1,0,0
1,5,555,0,0,0,0,0,0
6,7,564,2,0,0,0,1,0
1,8,553,1,0,1,1,1,0
3,11,563,1,0,1,2,1,0
0,10,541,0,0,1,1,0,0
3,10,554,1,0,2,1,0,0
1,9,519,0,0,2,1,1,0
3,9,530,0,0,3,1,2,0
2,9,512,0,0,3,3,2,0
12,11,527,3,0,3,3,2,0
6,12,472,1,0,3,1,1,0
11,13,483,4,1,3,1,7,0
4,14,412,2,0,1,4,5,0
12,17,426,1,1,1,5,8,0
5,14,386,1,0,0,3,9,0
13,15,412,2,0,1,4,11,0
4,7,387,1,0,1,2,7,0
9,8,415,1,0,1,4,9,0
0,9,441,1,0,2,0,0,0
0,13,480,4,0,3,0,0,0
0,13,503,3,0,0,0,0,0
0,13,548,4,0,0,0,0,0
0,0,560,1,0,0,0,0,0
0,0,581,3,0,0,0,0,0
0,0,597,5,0,0,0,0,0
0,0,610,0,0,0,0,0,0
0,0,619,0,0,0,0,0,0
0,0,629,1,0,0,0,0,0
0,0,635,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,640,0,0,0,0,0,0
0,0,635,0,0,0,0,0,0
0,0,642,1,0,0,0,0,0
0,0,554,0,0,0,0,0,0
0,0,610,2,0,0,0,0,0
0,0,577,1,0,0,0,0,0
0,0,601,3,0,0,0,0,0
0,0,588,1,0,0,0,0,0
0,0,599,2,0,0,0,0,0
0,1,589,1,0,0,0,0,0
0,1,599,2,0,0,1,0,0
0,2,576,1,0,1,1,0,0
4,2,581,2,0,1,1,0,0
0,2,561,0,0,1,1,0,0
2,3,573,1,0,2,1,0,0
3,3,544,0,0,4,2,1,0
6,3,554,3,0,4,2,1,0
4,2,530,1,0,4,0,1,0
11,3,544,3,0,3,0,2,0
4,4,517,1,0,3,1,2,0
11,5,534,3,0,4,1,3,0
4,7,506,2,1,2,0,1,0
8,12,524,4,1,2,1,2,0
2,13,488,2,1,1,0,1,0
4,14,501,3,1,1,0,1,0
3,15,445,2,0,1,0,1,0
18,15,461,4,1,1,1,1,0
5,14,395,2,1,1,1,2,0
10,17,421,3,1,3,1,8,0
2,21,403,2,0,0,0,10,0
7,23,426,3,0,0,1,12,0
0,20,435,2,0,0,0,0,0
0,22,471,2,0,0,0,0,0
0,18,505,4,0,0,0,0,0
0,19,546,6,0,0,0,0,0
0,0,559,1,0,0,0,0,0
0,0,580,1,0,0,0,0,0
0,0,592,3,0,0,0,0,0
0,0,605,0,0,0,0,0,0
0,0,612,0,0,0,0,0,0
0,0,616,2,0,0,0,0,0
0,0,632,1,0,0,0,0,0
0,0,637,1,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,569,0,0,0,0,0,0
0,0,608,0,0,0,0,0,0
0,0,570,2,0,0,0,0,0
0,0,600,6,0,0,0,0,0
0,0,587,2,0,0,0,0,0
0,0,594,4,0,0,0,0,0
0,1,580,1,0,0,0,0,0
1,1,589,1,0,0,0,1,0
0,2,573,1,0,0,0,0,0
3,5,578,2,0,0,0,1,0
1,6,566,0,0,1,0,2,0
2,6,577,0,0,1,1,2,0
1,5,559,2,0,0,0,1,0
4,7,568,3,1,2,1,1,0
2,8,543,0,1,2,1,1,0
3,10,547,2,1,2,1,3,0
2,9,523,1,1,2,2,2,0
6,9,530,2,1,2,2,3,0
4,6,504,1,0,0,2,3,0
6,9,519,2,0,0,2,3,0
4,8,472,1,0,1,1,2,0
9,10,489,2,1,2,1,1,0
3,10,438,2,0,2,0,1,0
16,12,454,5,0,2,0,1,0
6,9,409,3,0,2,0,2,0
14,12,424,7,0,2,2,4,0
4,11,408,5,0,1,1,2,0
6,13,429,7,0,3,1,3,0
0,9,453,0,0,1,0,0,0
0,12,485,2,0,1,0,0,0
0,10,521,2,0,0,0,0,0
0,11,551,2,0,0,0,0,0
0,0,562,0,0,0,0,0,0
0,0,577,4,0,0,0,0,0
0,0,595,4,0,0,0,0,0
0,0,616,1,0,0,0,0,0
0,0,622,0,0,0,0,0,0
0,0,630,0,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,645,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,638,0,0,0,0,0,0
0,0,638,0,0,0,0,0,0
0,0,626,0,0,0,0,0,0
0,0,638,0,0,0,0,0,0
0,0,577,0,0,0,0,0,0
0,0,607,0,0,0,0,0,0
0,0,592,2,0,0,0,0,0
0,0,595,5,0,0,0,0,0
0,1,587,2,0,0,0,0,0
0,3,597,5,0,0,0,0,0
0,4,580,1,0,0,0,0,0
3,5,589,2,0,0,1,0,0
1,4,576,0,0,0,1,0,0
6,6,579,0,0,1,1,0,0
4,7,575,0,0,1,1,0,0
4,8,579,0,0,1,2,0,0
0,9,553,0,0,1,1,1,0
3,9,560,1,0,2,1,3,0
3,9,532,0,0,1,1,2,0
6,10,538,1,0,2,1,3,0
5,7,515,2,0,1,0,2,0
10,9,524,4,0,1,1,2,0
4,9,495,1,0,1,1,1,0
9,10,505,1,1,2,1,1,0
5,10,455,1,1,1,1,0,0
12,10,474,6,1,2,1,2,0
4,10,424,2,1,2,1,3,0
11,12,437,5,1,2,1,8,0
5,11,387,4,0,3,3,6,0
12,13,427,4,0,4,3,8,0
4,14,413,2,0,1,8,8,0
11,18,442,4,0,1,8,8,0
0,18,463,3,0,2,0,0,0
0,19,486,5,0,2,0,0,0
0,18,518,3,0,0,0,0,0
0,20,544,4,0,0,0,0,0
0,0,553,3,0,0,0,0,0
0,0,581,5,0,0,0,0,0
0,0,595,6,0,0,0,0,0
0,0,606,2,0,0,0,0,0
0,0,615,1,0,0,0,0,0
0,0,624,3,0,0,0,0,0
0,0,633,1,0,0,0,0,0
0,0,639,1,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,645,1,0,0,0,0,0
0,0,645,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,633,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,564,0,0,0,0,0,0
0,0,612,1,0,0,0,0,0
0,0,568,2,0,0,0,0,0
0,1,594,6,0,0,0,1,0
0,1,582,0,0,0,0,0,0
0,1,592,2,0,0,0,0,0
0,0,575,1,0,0,0,0,0
1,2,587,2,0,0,0,1,0
3,4,566,1,0,0,0,0,0
7,7,573,2,0,1,1,1,0
0,7,561,2,0,1,1,1,0
0,8,565,2,0,2,1,1,0
0,9,548,1,0,2,0,3,0
4,11,558,2,0,2,0,4,0
2,10,534,0,0,3,0,4,0
5,11,548,3,0,3,2,5,0
2,13,532,2,0,2,2,1,0
4,16,540,3,0,2,3,3,0
1,14,502,0,0,3,3,3,0
3,15,516,1,0,3,3,4,0
2,17,472,1,0,3,1,2,0
10,17,484,2,0,4,2,4,0
9,12,427,1,0,3,2,5,0
17,14,441,2,0,3,2,7,0
8,15,389,4,1,3,4,6,0
13,19,410,5,1,4,5,9,0
5,17,402,2,0,1,5,7,0
10,20,432,5,0,3,5,10,0
0,19,458,3,0,0,0,0,0
0,20,494,5,0,0,0,0,0
0,20,521,2,0,0,0,0,0
0,22,549,3,0,0,0,0,0
0,0,557,0,0,1,0,0,0
0,0,575,2,0,0,0,0,0
0,0,598,3,0,0,0,0,0
0,0,611,0,0,0,0,0,0
0,0,619,0,0,0,0,0,0
0,0,627,1,0,0,0,0,0
0,0,633,0,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,640,0,0,0,0,0,0
0,0,642,1,0,0,0,0,0
0,0,634,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,577,0,0,0,0,0,0
0,0,605,2,0,0,0,0,0
0,0,582,1,0,0,0,0,0
0,0,588,5,0,0,0,0,0
0,0,587,1,0,0,0,0,0
0,1,596,1,0,0,0,0,0
0,2,579,1,0,0,0,0,0
2,3,588,3,0,0,0,0,0
1,4,567,2,0,0,0,0,0
3,8,574,3,0,0,0,0,0
3,6,561,1,0,0,0,0,0
4,7,570,2,0,0,0,0,0
1,8,555,2,0,0,0,2,0
2,10,563,3,0,1,0,5,0
2,10,540,2,0,1,1,2,0
5,10,548,3,1,1,1,2,0
2,12,523,0,0,1,1,2,0
8,12,530,2,0,0,1,3,0
4,11,489,0,0,0,1,1,0
11,12,498,2,1,0,1,4,0
4,13,453,1,0,0,0,5,0
12,13,472,1,0,0,2,5,0
6,9,436,3,1,0,1,1,0
15,10,449,6,1,2,2,4,0
4,11,391,1,0,1,2,2,0
12,14,419,6,0,4,3,3,0
7,14,401,4,0,2,1,2,0
8,15,440,7,1,3,2,5,0
0,14,461,1,0,1,0,0,0
0,15,505,3,0,1,0,0,0
0,17,525,2,0,0,0,0,0
0,17,554,3,0,0,0,0,0
0,0,559,1,0,0,0,0,0
0,0,581,5,0,0,0,0,0
0,0,590,7,0,0,0,0,0
0,0,603,1,0,0,0,0,0
0,0,616,0,0,0,0,0,0
0,0,623,1,0,0,0,0,0
0,0,633,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,642,1,0,0,0,0,0
0,0,642,1,0,0,0,0,0
0,0,637,1,0,0,0,0,0
0,0,637,1,0,0,0,0,0
0,0,631,0,0,0,0,0,0
0,0,638,1,0,0,0,0,0
0,0,563,0,0,0,0,0,0
0,0,598,0,0,0,0,0,0
0,0,551,1,0,0,0,0,0
0,0,586,6,0,0,0,0,0
0,0,583,0,0,0,0,0,0
0,0,590,2,0,0,0,0,0
0,0,577,1,0,0,0,0,0
1,0,593,3,0,0,0,0,0
0,3,569,0,0,0,1,0,0
2,3,574,0,0,0,1,0,0
1,5,561,1,0,1,1,2,0
2,6,571,1,0,2,2,1,0
1,6,558,0,0,1,3,1,0
8,7,569,1,0,1,4,2,0
1,7,554,2,0,1,3,1,0
2,9,562,1,0,1,3,3,0
3,9,541,0,0,0,0,3,0
8,11,548,1,0,0,0,3,0
3,12,509,1,0,0,0,2,0
12,13,521,1,0,0,0,4,0
5,14,470,0,0,0,0,3,0
10,16,483,0,0,0,3,4,0
2,16,432,2,0,1,1,2,0
12,17,443,10,0,1,3,5,0
2,16,390,3,0,1,3,2,0
11,18,409,4,2,1,5,5,0
4,15,408,2,0,2,2,4,0
12,19,441,5,0,3,2,6,0
0,15,465,3,0,1,0,0,0
0,15,498,5,0,1,0,0,0
0,14,524,1,0,0,0,0,0
0,15,553,3,0,0,0,0,0
0,0,560,1,0,0,0,0,0
0,0,584,5,0,0,0,0,0
0,0,596,3,0,0,0,0,0
0,0,611,0,0,0,0,0,0
0,0,617,0,0,0,0,0,0
0,0,622,1,0,0,0,0,0
0,0,634,0,0,0,0,0,0
0,0,640,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,640,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,640,0,0,0,0,0,0
0,0,636,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,1,570,0,0,0,0,0,0
0,1,610,0,0,0,0,0,0
0,0,564,1,0,0,0,0,0
0,0,600,2,0,0,0,0,0
0,0,594,2,0,0,0,1,0
0,2,600,4,0,0,0,2,0
0,2,586,0,0,0,0,1,0
3,3,594,2,0,0,1,1,0
1,4,571,0,0,0,2,2,0
3,5,575,1,1,0,2,2,0
0,4,560,0,0,0,1,2,0
2,5,565,1,0,0,1,2,0
2,5,535,0,0,0,0,2,0
6,5,540,1,1,0,0,2,0
5,4,532,1,0,0,0,2,0
10,7,544,3,0,1,0,3,0
0,8,526,2,0,1,0,4,0
2,11,542,1,0,1,0,4,0
2,8,518,0,0,0,0,4,0
4,8,530,0,0,0,1,6,0
1,7,464,1,0,0,1,5,0
8,7,482,2,0,0,2,5,0
4,7,426,0,1,1,2,3,0
16,8,440,2,2,1,3,4,0
5,9,390,3,1,1,3,3,0
14,12,406,5,1,3,5,6,0
5,14,411,3,1,4,7,5,0
9,19,437,6,1,5,8,8,0
0,17,467,1,0,1,0,0,0
0,20,496,5,0,1,0,0,0
0,21,521,4,0,1,0,0,0
0,21,555,7,0,1,0,0,0
0,0,552,1,0,0,0,0,0
0,0,575,7,0,0,0,0,0
0,0,586,8,0,0,0,0,0
0,0,601,1,0,0,0,0,0
0,0,612,0,0,0,0,0,0
0,0,618,0,0,0,0,0,0
0,0,634,0,0,0,0,0,0
0,0,647,0,0,0,0,0,0
0,0,647,0,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,640,0,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,634,0,0,0,0,0,0
0,0,640,1,0,0,0,0,0
0,0,572,0,0,0,0,0,0
0,1,613,0,0,0,0,0,0
0,1,576,1,0,0,0,0,0
0,1,600,4,0,0,0,0,0
0,1,588,2,0,0,0,0,0
0,1,604,3,0,0,0,0,0
0,1,592,2,0,0,0,0,0
1,1,599,3,0,0,0,0,0
1,2,576,0,0,0,0,0,0
6,3,582,0,0,0,0,0,0
3,3,568,1,0,0,0,0,0
6,6,573,3,0,0,0,0,0
1,6,547,0,0,0,0,0,0
5,7,557,1,0,0,0,1,0
2,6,539,1,0,0,0,3,0
5,6,558,1,0,0,0,3,0
0,5,535,0,0,1,1,1,0
4,5,544,2,0,2,1,1,0
3,5,511,1,0,1,0,1,0
10,5,521,4,0,1,0,2,0
3,4,478,1,0,2,0,0,0
5,4,495,4,0,2,1,3,0
0,5,451,3,1,2,0,3,0
4,7,474,4,4,3,0,2,0
3,8,395,3,1,3,0,4,0
4,12,415,4,0,3,2,5,0
3,12,396,1,0,2,3,4,0
8,15,429,1,0,4,3,7,0
0,13,454,1,0,3,0,0,0
0,17,491,1,0,3,0,0,0
0,15,521,2,0,1,0,0,0
0,20,544,5,0,1,0,0,0
0,0,557,2,0,0,0,0,0
0,0,585,4,0,0,0,0,0
0,0,602,5,0,0,0,0,0
0,0,613,0,0,0,0,0,0
0,0,622,0,0,0,0,0,0
0,0,629,0,0,0,0,0,0
0,0,636,0,0,0,0,0,0
0,0,642,1,0,0,0,0,0
0,0,645,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,640,0,0,0,0,0,0
0,0,640,1,0,0,0,0,0
0,0,632,0,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,568,0,0,0,0,0,0
0,0,613,1,0,0,0,0,0
0,0,567,0,0,0,0,0,0
0,0,599,5,0,0,0,0,0
0,0,586,0,0,0,0,0,0
0,0,598,0,0,0,0,0,0
0,0,577,1,0,0,0,0,0
2,2,591,4,0,0,0,0,0
0,3,568,0,0,0,0,0,0
3,4,574,1,0,0,0,0,0
1,5,559,0,0,0,0,0,0
4,5,571,0,0,0,0,0,0
2,6,559,0,0,0,1,0,0
5,7,565,1,0,2,2,2,0
3,5,544,0,0,1,1,3,0
8,7,560,0,0,1,1,2,0
2,8,522,2,0,1,1,3,0
9,9,527,2,0,1,3,4,0
8,12,501,0,0,1,2,1,0
15,13,513,3,0,2,2,1,0
3,13,455,2,0,2,1,1,0
10,15,477,3,0,4,2,2,0
2,15,408,5,0,3,2,0,0
11,17,428,12,0,3,2,4,0
5,16,377,2,0,3,3,5,0
12,17,400,4,0,6,4,6,0
6,13,389,5,1,2,4,5,0
10,15,417,7,1,2,6,7,0
0,13,441,3,0,0,0,0,0
0,16,486,5,0,0,0,0,0
0,15,521,2,0,0,0,0,0
0,15,550,2,0,0,0,0,0
0,0,563,1,0,0,0,0,0
0,0,593,3,0,0,0,0,0
0,0,604,1,0,0,0,0,0
0,0,618,2,0,0,0,0,0
0,0,624,1,0,0,0,0,0
0,0,623,0,0,0,0,0,0
0,0,633,0,0,0,0,0,0
0,0,640,0,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,638,1,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,635,1,0,0,0,0,0
0,0,637,0,0,0,0,0,0
0,0,630,0,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,572,0,0,0,0,0,0
0,0,614,0,0,0,0,0,0
0,0,572,1,0,0,0,0,0
0,0,596,3,0,0,0,0,0
0,0,586,2,0,0,0,0,0
0,1,595,4,1,0,0,0,0
0,3,579,0,0,0,0,0,0
0,3,589,2,0,0,0,1,0
1,4,561,0,0,0,0,1,0
2,6,574,0,0,0,1,1,0
2,8,556,0,0,0,2,2,0
5,8,569,1,0,0,3,2,0
4,7,555,0,0,0,3,3,0
5,8,560,0,0,0,3,4,0
2,9,547,0,0,0,0,1,0
3,9,562,1,1,0,0,1,0
1,11,536,1,1,0,0,1,0
4,11,550,0,1,1,1,1,0
3,14,508,1,0,1,1,1,0
9,14,515,1,0,1,1,3,0
2,14,465,2,0,1,1,6,0
11,16,478,4,0,1,1,5,0
6,15,429,4,0,0,1,5,0
9,17,446,5,0,3,3,5,0
4,13,381,1,0,3,1,2,0
11,17,405,4,0,3,2,1,0
7,18,398,2,1,3,2,0,0
8,19,432,3,2,4,2,1,0
0,17,459,1,0,1,0,0,0
0,18,503,1,0,1,0,0,0
0,19,531,1,0,0,0,0,0
0,20,555,2,0,0,0,0,0
0,0,566,3,0,0,0,0,0
0,0,592,3,0,0,0,0,0
0,0,599,4,0,0,0,0,0
0,0,605,0,0,0,0,0,0
0,0,610,0,0,0,0,0,0
0,0,620,1,0,0,0,0,0
0,0,636,0,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,643,1,0,0,0,0,0
0,0,640,2,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,636,2,0,0,0,0,0
0,0,639,1,0,0,0,0,0
0,0,635,0,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,585,0,0,0,0,0,0
0,0,610,0,0,0,0,0,0
0,0,582,1,0,0,0,0,0
0,0,594,2,0,0,0,0,0
0,1,587,0,0,0,0,0,0
0,1,595,3,0,0,0,0,0
0,1,572,3,0,0,0,1,0
0,1,584,4,0,0,0,2,0
0,3,560,0,0,1,0,0,0
3,4,571,1,0,1,0,0,0
1,5,557,1,0,0,0,2,0
2,5,568,2,0,0,2,4,0
0,5,552,1,0,1,2,3,0
7,7,560,2,0,1,2,3,0
4,7,531,0,0,1,0,3,0
13,10,537,0,0,1,0,4,0
2,10,517,0,0,0,0,3,0
9,10,532,1,0,0,0,5,0
3,8,509,3,0,1,1,2,0
6,13,518,4,0,1,1,4,0
4,15,469,3,0,1,1,2,0
17,17,484,4,0,1,2,3,0
7,14,430,3,0,1,2,3,0
17,14,441,5,0,2,4,4,0
5,14,385,3,0,0,4,2,0
15,15,405,6,0,1,6,10,0
3,14,403,0,0,1,4,7,0
7,15,435,3,0,1,4,9,0
0,15,457,3,0,0,0,0,0
0,16,495,7,0,0,0,0,0
0,15,517,2,0,0,0,0,0
0,17,546,2,0,0,0,0,0
0,0,562,3,0,0,0,0,0
0,0,580,8,0,0,0,0,0
0,0,597,7,0,0,0,0,0
0,0,607,0,0,0,0,0,0
0,0,613,0,0,0,0,0,0
0,0,621,0,0,0,0,0,0
0,0,633,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,643,1,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,638,2,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,635,0,0,0,0,0,0
0,0,641,1,0,0,0,0,0
0,0,564,0,0,0,0,0,0
0,0,609,1,0,0,0,0,0
0,0,570,2,0,0,0,0,0
0,0,592,3,0,0,0,1,0
0,0,587,1,0,0,0,0,0
0,0,594,3,0,0,0,0,0
0,1,581,2,0,0,0,0,0
1,4,592,2,0,0,0,0,0
1,5,573,0,0,0,0,0,0
1,6,584,1,0,1,0,1,0
1,8,574,0,0,0,1,0,0
2,9,578,0,0,0,2,1,0
3,7,561,0,0,0,1,2,0
6,7,567,0,0,0,1,2,0
2,6,540,1,0,0,1,0,0
9,6,548,2,0,2,1,0,0
4,6,524,0,0,2,1,2,0
5,7,531,0,1,4,1,3,0
1,7,501,2,0,5,1,2,0
7,7,507,2,0,6,1,1,0
5,7,463,0,0,5,0,0,0
12,7,483,2,0,5,1,1,0
6,7,417,2,0,3,2,1,0
14,7,441,3,1,3,3,3,0
5,7,387,1,0,2,3,3,0
14,11,408,2,0,2,5,6,0
4,12,402,2,0,0,3,7,0
10,16,447,3,1,1,3,9,0
0,17,467,2,0,1,0,0,0
0,18,502,2,0,2,0,0,0
0,15,528,3,0,2,0,0,0
0,15,551,3,0,2,0,0,0
0,0,568,3,0,0,0,0,0
0,0,584,6,0,0,0,0,0
0,0,596,6,0,0,0,0,0
0,0,607,0,0,0,0,0,0
0,0,616,1,0,0,0,0,0
0,0,622,2,0,0,0,0,0
0,0,634,0,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,643,1,0,0,0,0,0
0,0,639,0,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,587,0,0,0,0,0,0
0,0,611,1,1,0,0,0,0
0,0,592,1,1,0,0,0,0
0,0,601,4,1,0,0,0,0
0,0,591,1,0,0,0,0,0
0,1,597,2,0,0,0,0,0
0,1,581,3,0,0,0,0,0
3,1,592,4,0,0,0,0,0
1,2,573,0,0,0,0,0,0
6,3,586,1,0,0,0,0,0
2,3,569,0,0,0,0,0,0
6,4,576,2,0,0,1,1,0
2,4,559,0,0,0,1,0,0
4,8,564,1,1,1,1,0,0
2,7,530,0,1,1,1,0,0
7,8,542,1,2,1,1,2,0
3,7,527,1,0,0,1,1,0
5,8,536,2,0,0,1,1,0
4,5,515,4,0,0,0,1,0
8,6,524,5,3,0,0,1,0
2,7,469,2,2,0,1,2,0
7,8,490,4,2,1,1,2,0
3,8,435,1,1,2,0,5,0
11,10,448,1,2,3,2,5,0
2,9,400,3,1,3,3,2,0
12,12,422,10,1,3,3,4,0
5,13,392,2,0,3,3,6,0
10,18,416,4,0,4,4,8,0
0,16,436,4,0,1,0,0,0
0,17,476,11,0,2,0,0,0
0,15,514,5,0,1,0,0,0
0,17,545,5,0,0,0,0,0
0,0,557,1,0,0,0,0,0
0,0,579,2,0,0,0,0,0
0,0,599,1,0,0,0,0,0
0,0,608,1,0,0,0,0,0
0,0,617,0,0,0,0,0,0
0,0,623,1,0,0,0,0,0
0,0,636,0,0,0,0,0,0
0,0,640,0,0,0,0,0,0
0,0,643,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,644,0,0,0,0,0,0
0,0,641,0,0,0,0,0,0
0,0,642,0,0,0,0,0,0
0,0,626,0,0,0,0,0,0
0,0,638,0,0,0,0,0,0
0,0,570,0,0,0,0,0,0
0,0,603,1,0,0,0,0,0
0,0,562,2,0,0,0,0,0
0,1,596,9,0,0,0,1,0
0,1,581,0,0,0,0,1,0
0,2,591,1,0,0,0,1,0
0,2,577,1,0,0,0,0,0
1,3,583,2,0,0,0,0,0
1,4,572,1,0,0,0,0,0
4,5,578,2,0,0,0,0,0
1,5,572,0,0,0,0,0,0
